id_phen,TT,HS,GL,SSI
6020,1598,8.0,3.039431651386437,4.960568348613563
6020,1599,8.0,3.0334420136760087,4.966557986323991
6020,1600,8.0,3.0274425986458713,4.972557401354129
6020,1601,8.0,3.0214333822139583,4.978566617786042
6020,1602,8.0,3.015414340298202,4.984585659701798
6020,1603,8.0,3.0093854488165377,4.990614551183462
6020,1604,8.0,3.0033466836868836,4.996653316313116
6020,1605,8.0,2.9972980208271895,5.0027019791728105
6020,1606,8.0,2.991239436155368,5.008760563844632
6020,1607,8.0,2.9851709055893707,5.014829094410629
6020,1608,8.0,2.97909240504711,5.02090759495289
6020,1609,8.0,2.9730039104465362,5.026996089553464
6020,1610,8.0,2.9669053977055633,5.033094602294437
6020,1611,8.0,2.9607968427421394,5.039203157257861
6020,1612,8.0,2.9546782214741842,5.045321778525816
6020,1613,8.0,2.948549509819639,5.051450490180361
6020,1614,8.0,2.9424106836964246,5.057589316303575
6020,1615,8.0,2.9362617190224825,5.0637382809775175
6020,1616,8.0,2.9301025917157375,5.0698974082842625
6020,1617,8.0,2.9239332776941236,5.076066722305876
6020,1618,8.0,2.917753752875578,5.082246247124422
6020,1619,8.0,2.9115639931780244,5.088436006821976
6020,1620,8.0,2.905363974519398,5.094636025480602
6020,1621,8.0,2.899153672817631,5.100846327182369
6020,1622,8.0,2.892933063990654,5.107066936009346
6020,1623,8.0,2.8867021239564004,5.1132978760436
6020,1624,8.0,2.880460828632806,5.119539171367194
6020,1625,8.0,2.8742091539377874,5.125790846062213
6020,1626,8.0,2.8679470757892975,5.1320529242107025
6020,1627,8.0,2.8616745701052455,5.1383254298947545
6020,1628,8.0,2.8553916128035866,5.1446083871964134
6020,1629,8.0,2.8490981798022297,5.15090182019777
6020,1630,8.0,2.8427942470191265,5.1572057529808735
6020,1631,8.0,2.8364797903721897,5.16352020962781
6020,1632,8.0,2.8301547857793707,5.169845214220629
6020,1633,8.0,2.823819209158584,5.176180790841416
6020,1634,8.0,2.817473036427778,5.182526963572222
6020,1635,8.0,2.8111162435048715,5.1888837564951285
6020,1636,8.0,2.8047488063077974,5.195251193692203
6020,1637,8.0,2.7983707007544947,5.201629299245505
6020,1638,8.0,2.7919819027628865,5.2080180972371135
6020,1639,8.0,2.7855823882509103,5.21441761174909
6020,1640,8.0,2.7791721331364982,5.220827866863502
6020,1641,8.0,2.772751113337579,5.227248886662421
6020,1642,8.0,2.766319304772084,5.233680695227916
6020,1643,8.0,2.7598766833579464,5.2401233166420536
6020,1644,8.0,2.7534232250130994,5.246576774986901
6020,1645,8.0,2.746958905655479,5.253041094344521
6020,1646,8.0,2.7404837012030008,5.259516298796999
6020,1647,8.0,2.733997587573615,5.266002412426385
6020,1648,8.0,2.7275005406852397,5.27249945931476
6020,1649,8.0,2.7209925364558174,5.279007463544183
6020,1650,8.0,2.714473550803268,5.285526449196732
6020,1651,8.0,2.7079435596455426,5.292056440354457
6020,1652,8.0,2.701402538900547,5.298597461099453
6020,1653,8.0,2.6948504644862368,5.305149535513763
6020,1654,8.0,2.6882873123205275,5.3117126876794725
6020,1655,8.0,2.6817130583213586,5.318286941678641
6020,1656,8.0,2.6751276784066587,5.324872321593341
6020,1657,8.0,2.6685311484943632,5.331468851505637
6020,1658,8.0,2.661923444502399,5.338076555497601
6020,1659,8.0,2.6553045423487003,5.3446954576513
6020,1660,8.0,2.6486744179512023,5.351325582048798
6020,1661,8.0,2.64203304722783,5.35796695277217
6020,1662,8.0,2.6353804060965196,5.36461959390348
6020,1663,8.0,2.628716470475201,5.371283529524799
6020,1664,8.0,2.622041216281808,5.377958783718192
6020,1665,8.0,2.615354619434269,5.384645380565731
6020,1666,8.0,2.6086566558505258,5.391343344149474
6020,1667,8.0,2.60194730144849,5.39805269855151
6020,1668,8.0,2.5952265321461194,5.404773467853881
6020,1669,8.0,2.588494323861317,5.411505676138683
6020,1670,8.0,2.5817506525120404,5.41824934748796
6020,1671,8.0,2.5749954940162016,5.425004505983798
6020,1672,8.0,2.568228824291751,5.431771175708249
6020,1673,8.0,2.5614506192566004,5.4385493807433996
6020,1674,8.0,2.554660854828704,5.445339145171296
6020,1675,8.0,2.547859506925972,5.452140493074028
6020,1676,8.0,2.5410465514663496,5.45895344853365
6020,1677,8.0,2.5342219643677613,5.465778035632239
6020,1678,8.0,2.527385721548141,5.472614278451859
6020,1679,8.0,2.5205377989254263,5.479462201074574
6020,1680,8.0,2.5136781724175403,5.48632182758246
6020,1681,8.0,2.5068068179424188,5.493193182057581
6020,1682,8.0,2.4999237114179955,5.5000762885820045
6020,1683,8.0,2.4930288287621973,5.506971171237803
6020,1684,8.0,2.48612214589296,5.51387785410704
6020,1685,8.0,2.4792036387282153,5.520796361271785
6020,1686,8.0,2.4722732831858902,5.52772671681411
6020,1687,8.0,2.4653310551839223,5.534668944816078
6020,1688,8.0,2.4583769306402363,5.541623069359764
6020,1689,8.0,2.4514108854727716,5.548589114527228
6020,1690,8.0,2.4444328955994585,5.5555671044005415
6020,1691,8.0,2.4374429369382256,5.562557063061774
6020,1692,8.0,2.430440985407005,5.569559014592995
6020,1693,8.0,2.423427016923732,5.576572983076268
6020,1694,8.0,2.4164010074063356,5.583598992593664
6020,1695,8.0,2.4093629327727477,5.590637067227252
6020,1696,8.0,2.4023127689409005,5.5976872310590995
6020,1697,8.0,2.3952504918287243,5.604749508171276
6020,1698,8.0,2.388176077354151,5.611823922645849
6020,1699,8.0,2.3810895014351168,5.618910498564883
6020,1700,8.0,2.373990739989546,5.626009260010454
6020,1701,8.0,2.3668797689353767,5.633120231064623
6020,1702,8.0,2.3597565641905405,5.6402434358094595
6020,1703,8.0,2.3526211016729643,5.647378898327036
6020,1704,8.0,2.345473357300582,5.654526642699418
6020,1705,8.0,2.3383133069913313,5.661686693008669
6020,1706,8.0,2.3311409266631333,5.668859073336867
6020,1707,8.0,2.3239561922339274,5.676043807766073
6020,1708,8.0,2.316759079621642,5.683240920378358
6020,1709,8.0,2.3095495647442075,5.6904504352557925
6020,1710,8.0,2.3023276235195596,5.6976723764804404
6020,1711,8.0,2.2950932318656303,5.70490676813437
6020,1712,8.0,2.2878463657003483,5.712153634299652
6020,1713,8.0,2.2805870009416456,5.719412999058354
6020,1714,8.0,2.273315113507456,5.726684886492544
6020,1715,8.0,2.266030679315712,5.733969320684288
6020,1716,8.0,2.2587336742843434,5.741266325715657
6020,1717,8.0,2.251424074331279,5.748575925668721
6020,1718,8.0,2.2441018553744563,5.755898144625544
6020,1719,8.0,2.236766993331802,5.763233006668198
6020,1720,8.0,2.2294194641212535,5.7705805358787465
6020,1721,8.0,2.2220592436607376,5.777940756339262
6020,1722,8.0,2.2146863078681864,5.785313692131814
6020,1723,8.0,2.207300632661534,5.792699367338466
6020,1724,8.0,2.1999021939587102,5.80009780604129
6020,1725,8.0,2.192490967677653,5.807509032322347
6020,1726,8.0,2.1850669297362835,5.8149330702637165
6020,1727,8.0,2.177630056052541,5.822369943947459
6020,1728,8.0,2.170180322544354,5.829819677455646
6020,1729,8.0,2.1627177051296567,5.837282294870343
6020,1730,8.0,2.155242179726377,5.844757820273623
6020,1731,8.0,2.1477537222524514,5.852246277747549
6020,1732,8.0,2.1402523086258096,5.85974769137419
6020,1733,8.0,2.1327379147643803,5.86726208523562
6020,1734,8.0,2.125210516586101,5.874789483413899
6020,1735,8.0,2.1176700900089003,5.8823299099911
6020,1736,8.0,2.110116610950712,5.889883389049288
6020,1737,8.0,2.102550055329461,5.897449944670539
6020,1738,8.0,2.0949703990630884,5.905029600936912
6020,1739,8.0,2.087377618069519,5.912622381930481
6020,1740,8.0,2.079771688266691,5.920228311733309
6020,1741,8.0,2.0721525855725282,5.927847414427472
6020,1742,8.0,2.064520285904967,5.935479714095033
6020,1743,8.0,2.0568747651819397,5.94312523481806
6020,1744,8.0,2.0492159993213797,5.95078400067862
6020,1745,8.0,2.041543964241214,5.958456035758786
6020,1746,8.0,2.033858635859378,5.966141364140622
6020,1747,8.0,2.0261599900938005,5.9738400099061995
6020,1748,8.0,2.0184480028624137,5.981551997137586
6020,1749,8.0,2.0107226500831477,5.989277349916852
6020,1750,8.0,2.00298390767394,5.99701609232606
6020,1751,8.0,1.995231751552721,6.004768248447279
6020,1752,8.0,1.987466157637419,6.012533842362581
6020,1753,8.0,1.9796871018459683,6.020312898154032
6020,1754,8.0,1.9718945600962972,6.028105439903703
6020,1755,8.0,1.964088508306343,6.035911491693657
6020,1756,8.0,1.9562689223940346,6.043731077605965
6020,1757,8.0,1.9484357782773039,6.051564221722696
6020,1758,8.0,1.9405890518740794,6.059410948125921
6020,1759,8.0,1.9327287191022986,6.067271280897701
6020,1760,8.0,1.9248547558798883,6.075145244120112
6020,1761,8.0,1.9169671381247841,6.083032861875216
6020,1762,8.0,1.9090658417549147,6.090934158245085
6020,1763,8.0,1.9011508426882138,6.098849157311786
6020,1764,8.0,1.8932221168426118,6.106777883157388
6020,1765,8.0,1.8852796401360425,6.1147203598639575
6020,1766,8.0,1.8773233884864364,6.122676611513564
6020,1767,8.0,1.8693533378117273,6.130646662188273
6020,1768,8.0,1.8613694640298437,6.138630535970156
6020,1769,8.0,1.8533717430587178,6.146628256941282
6020,1770,8.0,1.8453601508162834,6.154639849183717
6020,1771,8.0,1.837334663220469,6.162665336779531
6020,1772,8.0,1.8292952561892104,6.17070474381079
6020,1773,8.0,1.8212419056404379,6.178758094359562
6020,1774,8.0,1.8131745874920782,6.186825412507922
6020,1775,8.0,1.8050932776620705,6.1949067223379295
6020,1776,8.0,1.7969979520683417,6.203002047931658
6020,1777,8.0,1.7888885866288327,6.211111413371167
6020,1778,8.0,1.7807651572614596,6.21923484273854
6020,1779,8.0,1.772627639884167,6.227372360115833
6020,1780,8.0,1.7644760104148798,6.23552398958512
6020,1781,8.0,1.7563102447715355,6.2436897552284645
6020,1782,8.0,1.7481303188720592,6.251869681127941
6020,1783,8.0,1.7399362086343846,6.260063791365615
6020,1784,8.0,1.7317278899764474,6.268272110023553
6020,1785,8.0,1.723505338816178,6.276494661183822
6020,1786,8.0,1.715268531071505,6.284731468928495
6020,1787,8.0,1.7070174426603657,6.292982557339634
6020,1788,8.0,1.6987520495006851,6.301247950499315
6020,1789,8.0,1.6904723275103972,6.309527672489603
6020,1790,8.0,1.6821782526074323,6.317821747392568
6020,1791,8.0,1.6738698007097277,6.326130199290272
6020,1792,8.0,1.665546947735212,6.334453052264788
6020,1793,8.0,1.6572096696018175,6.3427903303981825
6020,1794,8.0,1.648857942227476,6.351142057772524
6020,1795,8.0,1.6404917415301146,6.359508258469885
6020,1796,8.0,1.632111043427674,6.367888956572326
6020,1797,8.0,1.6237158238380758,6.376284176161924
6020,1798,8.0,1.6153060586792645,6.3846939413207355
6020,1799,8.0,1.606881723869158,6.393118276130842
6020,1800,8.0,1.598442795325699,6.401557204674301
6020,1801,8.0,1.5899892489668108,6.410010751033189
6020,1802,8.0,1.5815210607104273,6.418478939289573
6020,1803,8.0,1.5730382064744877,6.426961793525512
6020,1804,8.0,1.5645406621769133,6.435459337823087
6020,1805,8.0,1.5560284037356418,6.443971596264358
6020,1806,8.0,1.5475014070686033,6.452498592931397
6020,1807,8.0,1.5389596480937318,6.461040351906268
6020,1808,8.0,1.5304031027289575,6.4695968972710425
6020,1809,8.0,1.521831746892211,6.478168253107789
6020,1810,8.0,1.5132455565014258,6.486754443498574
6020,1811,8.0,1.5046445074745307,6.495355492525469
6020,1812,8.0,1.4960285757294614,6.503971424270539
6020,1813,8.0,1.4873977371841463,6.512602262815854
6020,1814,8.0,1.4787519677565193,6.521248032243481
6020,1815,8.0,1.470091243364509,6.529908756635491
6020,1816,8.0,1.4614155399260529,6.538584460073947
6020,1817,8.0,1.4527248333590776,6.547275166640922
6020,1818,8.0,1.4440190995815225,6.5559809004184775
6020,1819,8.0,1.4352983145113072,6.564701685488693
6020,1820,8.0,1.4265624540663726,6.573437545933627
6020,1821,8.0,1.4178114941646456,6.582188505835354
6020,1822,8.0,1.4090454107240618,6.590954589275938
6020,1823,8.0,1.4002641796625497,6.59973582033745
6020,1824,8.0,1.3914677768980432,6.608532223101957
6020,1825,8.0,1.3826561783484728,6.617343821651527
6020,1826,8.0,1.373829359931774,6.626170640068226
6020,1827,8.0,1.3649872975658717,6.635012702434128
6020,1828,8.0,1.3561299671687053,6.643870032831295
6020,1829,8.0,1.3472573446582015,6.6527426553417985
6020,1830,8.0,1.3383694059522906,6.661630594047709
6020,1831,8.0,1.3294661269689065,6.6705338730310935
6020,1832,8.0,1.3205474836259832,6.679452516374017
6020,1833,8.0,1.3116134518414508,6.688386548158549
6020,1834,8.0,1.3026640075332416,6.697335992466758
6020,1835,8.0,1.2936991266192859,6.706300873380714
6020,1836,8.0,1.284718785017514,6.715281214982486
6020,1837,8.0,1.2757229586458632,6.724277041354137
6020,1838,8.0,1.2667116234222622,6.733288376577738
6020,1839,8.0,1.2576847552646413,6.742315244735359
6020,1840,8.0,1.2486423300909326,6.751357669909067
6020,1841,8.0,1.23958432381907,6.76041567618093
6020,1842,8.0,1.230510712366982,6.769489287633018
6020,1843,8.0,1.2214214716526062,6.778578528347394
6020,1844,8.0,1.2123165775938674,6.787683422406133
6020,1845,8.0,1.2031960061086995,6.7968039938913005
6020,1846,8.0,1.1940597331150364,6.805940266884964
6020,1847,8.0,1.1849077345308068,6.815092265469193
6020,1848,8.0,1.1757399862739462,6.824260013726054
6020,1849,8.0,1.1665564642623885,6.8334435357376115
6020,1850,8.0,1.157357144414057,6.842642855585943
6020,1851,8.0,1.1481420026468871,6.851857997353113
6020,1852,8.0,1.138911014878813,6.861088985121187
6020,1853,8.0,1.129664157027765,6.870335842972235
6020,1854,8.0,1.1204014050116733,6.879598594988327
6020,1855,8.0,1.1111227347484718,6.888877265251528
6020,1856,8.0,1.101828122156089,6.898171877843911
6020,1857,8.0,1.0925175431524625,6.9074824568475375
6020,1858,8.0,1.0831909736555208,6.916809026344479
6020,1859,8.0,1.073848389583194,6.926151610416806
6020,1860,8.0,1.0644897668534146,6.935510233146585
6020,1861,8.0,1.0551150813841161,6.944884918615884
6020,1862,8.0,1.0457243090932273,6.954275690906773
6020,1863,8.0,1.0363174258986856,6.963682574101314
6020,1864,8.0,1.026894407718416,6.973105592281584
6020,1865,8.0,1.0174552304703521,6.982544769529648
6020,1866,8.0,1.0079998700724282,6.992000129927572
6020,1867,8.0,0.998528302442578,7.001471697557422
6020,1868,8.0,0.9890405034987264,7.010959496501274
6020,1869,8.0,0.9795364491588128,7.020463550841187
6020,1870,8.0,0.970016115340762,7.029983884659238
6020,1871,8.0,0.9604794779625081,7.039520522037492
6020,1872,8.0,0.950926512941983,7.049073487058017
6020,1873,8.0,0.9413571961971172,7.058642803802883
6020,1874,8.0,0.9317715036458463,7.068228496354154
6020,1875,8.0,0.9221694112061005,7.0778305887938995
6020,1876,8.0,0.9125508947958103,7.08744910520419
6020,1877,8.0,0.902915930332906,7.097084069667094
6020,1878,8.0,0.8932644937353249,7.106735506264675
6020,1879,8.0,0.8835965609209939,7.116403439079006
6020,1880,8.0,0.8739121078078487,7.126087892192151
6020,1881,8.0,0.8642111103138159,7.135788889686184
6020,1882,8.0,0.8544935443568278,7.145506455643172
6020,1883,8.0,0.8447593858548199,7.15524061414518
6020,1884,8.0,0.8350086107257226,7.164991389274277
6020,1885,8.0,0.8252411948874663,7.174758805112534
6020,1886,8.0,0.815457114257983,7.184542885742017
6020,1887,8.0,0.8056563447552065,7.1943436552447935
6020,1888,8.0,0.7958388622970691,7.204161137702931
6020,1889,8.0,0.7860046428014993,7.213995357198501
6020,1890,8.0,0.7761536621864327,7.223846337813567
6020,1891,8.0,0.766285896369796,7.233714103630204
6020,1892,8.0,0.7564013212695198,7.24359867873048
6020,1893,8.0,0.746499912803543,7.253500087196457
6020,1894,8.0,0.7365816468897943,7.263418353110206
6020,1895,8.0,0.7266464994462059,7.273353500553794
6020,1896,8.0,0.7166944463907079,7.283305553609292
6020,1897,8.0,0.706725463641229,7.293274536358771
6020,1898,8.0,0.6967395271157102,7.30326047288429
6020,1899,8.0,0.6867366127320782,7.313263387267922
6020,1900,8.0,0.6767166964082634,7.323283303591737
6020,1901,8.0,0.6666797540621996,7.3333202459378
6020,1902,8.0,0.6566257616118136,7.343374238388186
6020,1903,8.0,0.6465546949750447,7.353445305024955
6020,1904,8.0,0.6364665300698196,7.36353346993018
6020,1905,8.0,0.6263612428140704,7.37363875718593
6020,1906,8.0,0.6162388091257291,7.383761190874271
6020,1907,8.0,0.6060992049227334,7.393900795077267
6020,1908,8.0,0.5959424061230063,7.404057593876994
6020,1909,8.0,0.5857683886444836,7.4142316113555164
6020,1910,8.0,0.5755771284050972,7.424422871594903
6020,1911,8.0,0.5653686013227777,7.434631398677222
6020,1912,8.0,0.5551427833154587,7.444857216684541
6020,1913,8.0,0.5448996503010708,7.455100349698929
6020,1914,8.0,0.5346391781975441,7.465360821802456
6020,1915,8.0,0.5243613429228162,7.475638657077184
6020,1916,8.0,0.514066120394812,7.485933879605188
6020,1917,8.0,0.503753486531469,7.496246513468531
6020,1918,8.0,0.49342341725071037,7.50657658274929
6020,1919,8.0,0.48307588847047356,7.516924111529526
6020,1920,8.0,0.47271087610869245,7.5272891238913076
6020,1921,8.0,0.46232835608329736,7.537671643916703
6020,1922,8.0,0.45192830431221864,7.548071695687781
6020,1923,8.0,0.4415106967133866,7.558489303286613
6020,1924,8.0,0.43107550920473514,7.568924490795265
6020,1925,8.0,0.42062271770419457,7.579377282295805
6020,1926,8.0,0.4101522981296988,7.589847701870301
6020,1927,8.0,0.39966422639918164,7.600335773600818
6020,1928,8.0,0.38915847843056994,7.61084152156943
6020,1929,8.0,0.37863503014179756,7.621364969858202
6020,1930,8.0,0.3680938574507948,7.631906142549205
6020,1931,8.0,0.3575349362754956,7.642465063724504
6020,1932,8.0,0.34695824253383023,7.65304175746617
6020,1933,8.0,0.3363637521437326,7.663636247856267
6020,1934,8.0,0.325751441023133,7.674248558976867
6020,1935,8.0,0.3151212850899583,7.684878714910042
6020,1936,8.0,0.3044732602621565,7.6955267397378435
6020,1937,8.0,0.2938073424576402,7.70619265754236
6020,1938,8.0,0.28312350759435034,7.71687649240565
6020,1939,8.0,0.27242173159021377,7.727578268409786
6020,1940,8.0,0.2617019903631679,7.738298009636832
6020,1941,8.0,0.250964259831143,7.749035740168857
6020,1942,8.0,0.2402085159120695,7.7597914840879305
6020,1943,8.0,0.22943473452387764,7.770565265476122
6020,1944,8.0,0.2186428915845049,7.781357108415495
6020,1945,8.0,0.20783296301187448,7.7921670369881255
6020,1946,8.0,0.19700492472392384,7.802995075276076
6020,1947,8.0,0.18615875263859039,7.81384124736141
6020,1948,8.0,0.1752944226737938,7.824705577326206
6020,1949,8.0,0.16441191074747152,7.8355880892525285
6020,1950,8.0,0.15351119277755387,7.846488807222446
6020,1951,8.0,0.1425922446819783,7.857407755318022
6020,1952,8.0,0.13165504237866799,7.868344957621332
6020,1953,8.0,0.1206995617855604,7.87930043821444
6020,1954,8.0,0.10972577882058943,7.890274221179411
6020,1955,8.0,0.09873366940167827,7.901266330598322
6020,1956,8.0,0.08772320944677503,7.912276790553225
6020,1957,8.0,0.07669437487378516,7.923305625126215
6020,1958,8.0,0.06564714160066387,7.934352858399336
6020,1959,8.0,0.05458148554533082,7.945418514454669
6020,1960,8.0,0.043497382625719894,7.95650261737428
6020,1961,8.0,0.03239480875976852,7.9676051912402315
6020,1962,8.0,0.021273739865403485,7.9787262601345965
6020,1963,8.0,0.010134151860551555,7.9898658481394484
6020,1964,8.0,0.0,8.0
6020,1965,8.0,0.0,8.0
6020,1966,8.0,0.0,8.0
6020,1967,8.0,0.0,8.0
6020,1968,8.0,0.0,8.0
6020,1969,8.0,0.0,8.0
6020,1970,8.0,0.0,8.0
6020,1971,8.0,0.0,8.0
6020,1972,8.0,0.0,8.0
6020,1973,8.0,0.0,8.0
6020,1974,8.0,0.0,8.0
6020,1975,8.0,0.0,8.0
6020,1976,8.0,0.0,8.0
6020,1977,8.0,0.0,8.0
6020,1978,8.0,0.0,8.0
6020,1979,8.0,0.0,8.0
6020,1980,8.0,0.0,8.0
6020,1981,8.0,0.0,8.0
6020,1982,8.0,0.0,8.0
6020,1983,8.0,0.0,8.0
6020,1984,8.0,0.0,8.0
6020,1985,8.0,0.0,8.0
6020,1986,8.0,0.0,8.0
6020,1987,8.0,0.0,8.0
6020,1988,8.0,0.0,8.0
6020,1989,8.0,0.0,8.0
6020,1990,8.0,0.0,8.0
6020,1991,8.0,0.0,8.0
6020,1992,8.0,0.0,8.0
6020,1993,8.0,0.0,8.0
6020,1994,8.0,0.0,8.0
6020,1995,8.0,0.0,8.0
6020,1996,8.0,0.0,8.0
6020,1997,8.0,0.0,8.0
6020,1998,8.0,0.0,8.0
6020,1999,8.0,0.0,8.0
6020,2000,8.0,0.0,8.0
6020,2001,8.0,0.0,8.0
6020,2002,8.0,0.0,8.0
6020,2003,8.0,0.0,8.0
6020,2004,8.0,0.0,8.0
6020,2005,8.0,0.0,8.0
6020,2006,8.0,0.0,8.0
6020,2007,8.0,0.0,8.0
6020,2008,8.0,0.0,8.0
6020,2009,8.0,0.0,8.0
6020,2010,8.0,0.0,8.0
6020,2011,8.0,0.0,8.0
6020,2012,8.0,0.0,8.0
6020,2013,8.0,0.0,8.0
6020,2014,8.0,0.0,8.0
6020,2015,8.0,0.0,8.0
6020,2016,8.0,0.0,8.0
6020,2017,8.0,0.0,8.0
6020,2018,8.0,0.0,8.0
6020,2019,8.0,0.0,8.0
6020,2020,8.0,0.0,8.0
6020,2021,8.0,0.0,8.0
6020,2022,8.0,0.0,8.0
6020,2023,8.0,0.0,8.0
6020,2024,8.0,0.0,8.0
6020,2025,8.0,0.0,8.0
6020,2026,8.0,0.0,8.0
6020,2027,8.0,0.0,8.0
6020,2028,8.0,0.0,8.0
6020,2029,8.0,0.0,8.0
6020,2030,8.0,0.0,8.0
6020,2031,8.0,0.0,8.0
6020,2032,8.0,0.0,8.0
6020,2033,8.0,0.0,8.0
6020,2034,8.0,0.0,8.0
6020,2035,8.0,0.0,8.0
6020,2036,8.0,0.0,8.0
6020,2037,8.0,0.0,8.0
6020,2038,8.0,0.0,8.0
6020,2039,8.0,0.0,8.0
6020,2040,8.0,0.0,8.0
6020,2041,8.0,0.0,8.0
6020,2042,8.0,0.0,8.0
6020,2043,8.0,0.0,8.0
6020,2044,8.0,0.0,8.0
6020,2045,8.0,0.0,8.0
6020,2046,8.0,0.0,8.0
6020,2047,8.0,0.0,8.0
6020,2048,8.0,0.0,8.0
6020,2049,8.0,0.0,8.0
6020,2050,8.0,0.0,8.0
6020,2051,8.0,0.0,8.0
6020,2052,8.0,0.0,8.0
6020,2053,8.0,0.0,8.0
6020,2054,8.0,0.0,8.0
6020,2055,8.0,0.0,8.0
6020,2056,8.0,0.0,8.0
6020,2057,8.0,0.0,8.0
6020,2058,8.0,0.0,8.0
6020,2059,8.0,0.0,8.0
6020,2060,8.0,0.0,8.0
6020,2061,8.0,0.0,8.0
6020,2062,8.0,0.0,8.0
6020,2063,8.0,0.0,8.0
6020,2064,8.0,0.0,8.0
6020,2065,8.0,0.0,8.0
6020,2066,8.0,0.0,8.0
6020,2067,8.0,0.0,8.0
6020,2068,8.0,0.0,8.0
6020,2069,8.0,0.0,8.0
6020,2070,8.0,0.0,8.0
6020,2071,8.0,0.0,8.0
6020,2072,8.0,0.0,8.0
6020,2073,8.0,0.0,8.0
6020,2074,8.0,0.0,8.0
6020,2075,8.0,0.0,8.0
6020,2076,8.0,0.0,8.0
6020,2077,8.0,0.0,8.0
6020,2078,8.0,0.0,8.0
6020,2079,8.0,0.0,8.0
6020,2080,8.0,0.0,8.0
6020,2081,8.0,0.0,8.0
6020,2082,8.0,0.0,8.0
6020,2083,8.0,0.0,8.0
6020,2084,8.0,0.0,8.0
6020,2085,8.0,0.0,8.0
6020,2086,8.0,0.0,8.0
6020,2087,8.0,0.0,8.0
6020,2088,8.0,0.0,8.0
6020,2089,8.0,0.0,8.0
6020,2090,8.0,0.0,8.0
6020,2091,8.0,0.0,8.0
6020,2092,8.0,0.0,8.0
6020,2093,8.0,0.0,8.0
6020,2094,8.0,0.0,8.0
6020,2095,8.0,0.0,8.0
6020,2096,8.0,0.0,8.0
6020,2097,8.0,0.0,8.0
6020,2098,8.0,0.0,8.0
6020,2099,8.0,0.0,8.0
6020,2100,8.0,0.0,8.0
6020,2101,8.0,0.0,8.0
6020,2102,8.0,0.0,8.0
6020,2103,8.0,0.0,8.0
6020,2104,8.0,0.0,8.0
6020,2105,8.0,0.0,8.0
6020,2106,8.0,0.0,8.0
6020,2107,8.0,0.0,8.0
6020,2108,8.0,0.0,8.0
6020,2109,8.0,0.0,8.0
6020,2110,8.0,0.0,8.0
6020,2111,8.0,0.0,8.0
6020,2112,8.0,0.0,8.0
6020,2113,8.0,0.0,8.0
6020,2114,8.0,0.0,8.0
6020,2115,8.0,0.0,8.0
6020,2116,8.0,0.0,8.0
6020,2117,8.0,0.0,8.0
6020,2118,8.0,0.0,8.0
6020,2119,8.0,0.0,8.0
6020,2120,8.0,0.0,8.0
6020,2121,8.0,0.0,8.0
6020,2122,8.0,0.0,8.0
6020,2123,8.0,0.0,8.0
6020,2124,8.0,0.0,8.0
6020,2125,8.0,0.0,8.0
6020,2126,8.0,0.0,8.0
6020,2127,8.0,0.0,8.0
6020,2128,8.0,0.0,8.0
6020,2129,8.0,0.0,8.0
6020,2130,8.0,0.0,8.0
6020,2131,8.0,0.0,8.0
6020,2132,8.0,0.0,8.0
6020,2133,8.0,0.0,8.0
6020,2134,8.0,0.0,8.0
6020,2135,8.0,0.0,8.0
6020,2136,8.0,0.0,8.0
6020,2137,8.0,0.0,8.0
6020,2138,8.0,0.0,8.0
6020,2139,8.0,0.0,8.0
6020,2140,8.0,0.0,8.0
6020,2141,8.0,0.0,8.0
6020,2142,8.0,0.0,8.0
6020,2143,8.0,0.0,8.0
6020,2144,8.0,0.0,8.0
6020,2145,8.0,0.0,8.0
6020,2146,8.0,0.0,8.0
6020,2147,8.0,0.0,8.0
6020,2148,8.0,0.0,8.0
6020,2149,8.0,0.0,8.0
6020,2150,8.0,0.0,8.0
6020,2151,8.0,0.0,8.0
6020,2152,8.0,0.0,8.0
6020,2153,8.0,0.0,8.0
6020,2154,8.0,0.0,8.0
6020,2155,8.0,0.0,8.0
6020,2156,8.0,0.0,8.0
6020,2157,8.0,0.0,8.0
6020,2158,8.0,0.0,8.0
6020,2159,8.0,0.0,8.0
6020,2160,8.0,0.0,8.0
6020,2161,8.0,0.0,8.0
6020,2162,8.0,0.0,8.0
6020,2163,8.0,0.0,8.0
6020,2164,8.0,0.0,8.0
6020,2165,8.0,0.0,8.0
6020,2166,8.0,0.0,8.0
6020,2167,8.0,0.0,8.0
6020,2168,8.0,0.0,8.0
6020,2169,8.0,0.0,8.0
6020,2170,8.0,0.0,8.0
6020,2171,8.0,0.0,8.0
6020,2172,8.0,0.0,8.0
6020,2173,8.0,0.0,8.0
6020,2174,8.0,0.0,8.0
6020,2175,8.0,0.0,8.0
6020,2176,8.0,0.0,8.0
6020,2177,8.0,0.0,8.0
6020,2178,8.0,0.0,8.0
6020,2179,8.0,0.0,8.0
6020,2180,8.0,0.0,8.0
6020,2181,8.0,0.0,8.0
6020,2182,8.0,0.0,8.0
6020,2183,8.0,0.0,8.0
6020,2184,8.0,0.0,8.0
6020,2185,8.0,0.0,8.0
6020,2186,8.0,0.0,8.0
6020,2187,8.0,0.0,8.0
6020,2188,8.0,0.0,8.0
6020,2189,8.0,0.0,8.0
6020,2190,8.0,0.0,8.0
6020,2191,8.0,0.0,8.0
6020,2192,8.0,0.0,8.0
6020,2193,8.0,0.0,8.0
